    nm         	pN
1.726719e+002	-7.563478e+000
1.731439e+002	3.227480e+000
1.731602e+002	-7.563419e+000
1.728452e+002	-3.405026e+001
1.733171e+002	-2.325929e+001
1.737684e+002	-1.344932e+001
1.740125e+002	-1.344929e+001
1.738839e+002	-3.110717e+001
1.742316e+002	-2.620217e+001
1.746414e+002	-1.835418e+001
1.743471e+002	-4.386004e+001
1.753782e+002	-6.582194e+000
1.755188e+002	-1.148715e+001
1.754730e+002	-2.522105e+001
1.760070e+002	-1.148709e+001
1.764583e+002	-1.677117e+000
1.769509e+002	1.009439e+001
1.768637e+002	-5.601044e+000
1.764866e+002	-3.503087e+001
1.765857e+002	-4.189782e+001
1.772441e+002	-2.227789e+001
1.776125e+002	-1.639190e+001
1.781258e+002	-3.638939e+000
1.779972e+002	-2.129683e+001
1.786141e+002	-3.638879e+000
1.786097e+002	-1.541079e+001
1.785225e+002	-3.110669e+001
1.788081e+002	-2.914468e+001
1.794457e+002	-1.050575e+001
1.794206e+002	-2.325866e+001
1.797890e+002	-1.737266e+001
1.800746e+002	-1.541064e+001
1.800702e+002	-2.718256e+001
1.807078e+002	-8.543626e+000
1.807035e+002	-2.031554e+001
1.811133e+002	-1.246755e+001
1.816887e+002	3.228378e+000
1.816223e+002	-1.148651e+001
1.815972e+002	-2.423942e+001
1.818413e+002	-2.423939e+001
1.818784e+002	-3.404932e+001
1.824124e+002	-2.031536e+001
1.829051e+002	-8.543401e+000
